127.0.0.1 - - [20/Dec/2019:10:28:48 +0900] "GET / HTTP/1.1" 404 1115
127.0.0.1 - - [20/Dec/2019:12:22:10 +0900] "GET /SaintLaura/images_Product/ysl_F_sh_front_26.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:10 +0900] "GET /SaintLaura/images_Product/ysl_F_sh_back_26.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:10 +0900] "GET /SaintLaura/images_Product/ysl_F_sh_back_25.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:10 +0900] "GET /SaintLaura/images_Product/ysl_F_sh_front_25.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:10 +0900] "GET /SaintLaura/images_Product/ysl_F_sh_front_24.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:10 +0900] "GET /SaintLaura/images_Product/ysl_F_sh_front_23.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:10 +0900] "GET /SaintLaura/images_Product/ysl_F_sh_front_21.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:10 +0900] "GET /SaintLaura/images_Product/ysl_F_sh_front_22.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:10 +0900] "GET /SaintLaura/images_Product/ysl_F_sh_back_23.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:10 +0900] "GET /SaintLaura/images_Product/ysl_F_sh_back_24.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:10 +0900] "GET /SaintLaura/images_Product/ysl_F_sh_back_21.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:10 +0900] "GET /SaintLaura/images_Product/ysl_F_sh_back_22.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:10 +0900] "GET /SaintLaura/images_Product/ysl_F_sh_front_20.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:10 +0900] "GET /SaintLaura/images_Product/ysl_F_sh_back_20.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:10 +0900] "GET /SaintLaura/images_Product/ysl_F_sh_front_19.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:10 +0900] "GET /SaintLaura/images_Product/ysl_F_sh_back_19.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:10 +0900] "GET /SaintLaura/images_Product/ysl_F_sh_front_18.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:10 +0900] "GET /SaintLaura/images_Product/ysl_F_sh_back_18.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:18 +0900] "GET /SaintLaura/productCode.ysl?code=300000 HTTP/1.1" 200 37511
127.0.0.1 - - [20/Dec/2019:12:22:18 +0900] "GET /SaintLaura/productCodeJSON.ysl?pcategory_fk=300000&start=1&len=9 HTTP/1.1" 200 4371
127.0.0.1 - - [20/Dec/2019:12:22:18 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_back_26.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:18 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_front_26.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:18 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_back_25.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:18 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_front_25.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:18 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_back_24.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:18 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_front_24.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:18 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_front_23.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:18 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_front_21.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:18 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_front_22.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:18 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_front_19.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:18 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_back_21.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:18 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_back_23.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:18 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_back_22.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:18 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_front_20.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:18 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_back_20.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:18 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_front_18.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:18 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_back_18.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:18 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_back_19.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:20 +0900] "GET /SaintLaura/productCode.ysl?code=500000 HTTP/1.1" 200 37511
127.0.0.1 - - [20/Dec/2019:12:22:20 +0900] "GET /SaintLaura/productCodeJSON.ysl?pcategory_fk=500000&start=1&len=9 HTTP/1.1" 200 4929
127.0.0.1 - - [20/Dec/2019:12:22:20 +0900] "GET /SaintLaura/images_Product/ysl_M_ca_front_23.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:20 +0900] "GET /SaintLaura/images_Product/ysl_M_ca_back_23.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:20 +0900] "GET /SaintLaura/images_Product/ysl_M_ca_front_22.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:20 +0900] "GET /SaintLaura/images_Product/ysl_M_ca_back_22.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:20 +0900] "GET /SaintLaura/images_Product/ysl_M_ca_back_21.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:20 +0900] "GET /SaintLaura/images_Product/ysl_M_ca_front_21.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:20 +0900] "GET /SaintLaura/images_Product/ysl_M_ca_front_20.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:20 +0900] "GET /SaintLaura/images_Product/ysl_M_ca_back_20.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:20 +0900] "GET /SaintLaura/images_Product/ysl_M_ca_back_19.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:20 +0900] "GET /SaintLaura/images_Product/ysl_M_ca_front_19.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:20 +0900] "GET /SaintLaura/images_Product/ysl_M_ca_front_18.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:20 +0900] "GET /SaintLaura/images_Product/ysl_M_ca_back_18.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:20 +0900] "GET /SaintLaura/images_Product/ysl_M_ca_front_17.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:20 +0900] "GET /SaintLaura/images_Product/ysl_M_ca_back_17.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:20 +0900] "GET /SaintLaura/images_Product/ysl_M_ca_front_15.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:20 +0900] "GET /SaintLaura/images_Product/ysl_M_ca_back_16.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:20 +0900] "GET /SaintLaura/images_Product/ysl_M_ca_back_15.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:25 +0900] "GET /SaintLaura/productCode.ysl?code=300000 HTTP/1.1" 200 37511
127.0.0.1 - - [20/Dec/2019:12:22:25 +0900] "GET /SaintLaura/productCodeJSON.ysl?pcategory_fk=300000&start=1&len=9 HTTP/1.1" 200 4371
127.0.0.1 - - [20/Dec/2019:12:22:26 +0900] "GET /SaintLaura/productDetail.ysl?pnum=81 HTTP/1.1" 200 40375
127.0.0.1 - - [20/Dec/2019:12:22:26 +0900] "GET /SaintLaura/css/productDetail.css HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:26 +0900] "GET /SaintLaura/js_ysl/productDetail.js HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:26 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_detailOne_24.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:26 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_detailTwo_24.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:26 +0900] "GET /SaintLaura/images/productDetail-wish-btn.png HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:26 +0900] "GET /SaintLaura/images/productDetail-wish2-btn.png HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:26 +0900] "GET /SaintLaura/images/productDetail-chat-btn.png HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:26 +0900] "GET /SaintLaura/images/productDetail-call-btn.png HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:30 +0900] "GET /SaintLaura/productCodeJSON.ysl?pcategory_fk=300000&start=1&len=9 HTTP/1.1" 200 4371
127.0.0.1 - - [20/Dec/2019:12:22:32 +0900] "GET /SaintLaura/productCodeJSON.ysl?pcategory_fk=300000&start=10&len=9 HTTP/1.1" 200 4667
127.0.0.1 - - [20/Dec/2019:12:22:32 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_front_16.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:32 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_front_15.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:32 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_front_14.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:32 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_back_14.jpg HTTP/1.1" 200 76800
127.0.0.1 - - [20/Dec/2019:12:22:32 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_back_17.jpg HTTP/1.1" 200 30689
127.0.0.1 - - [20/Dec/2019:12:22:32 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_front_17.jpg HTTP/1.1" 200 37082
127.0.0.1 - - [20/Dec/2019:12:22:32 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_back_16.jpg HTTP/1.1" 200 46113
127.0.0.1 - - [20/Dec/2019:12:22:32 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_back_15.jpg HTTP/1.1" 200 42632
127.0.0.1 - - [20/Dec/2019:12:22:32 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_front_13.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:32 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_back_13.jpg HTTP/1.1" 200 132025
127.0.0.1 - - [20/Dec/2019:12:22:32 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_back_12.jpg HTTP/1.1" 200 94730
127.0.0.1 - - [20/Dec/2019:12:22:32 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_front_12.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:32 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_front_11.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:32 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_back_11.jpg HTTP/1.1" 200 58872
127.0.0.1 - - [20/Dec/2019:12:22:32 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_front_10.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:32 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_back_10.jpg HTTP/1.1" 200 552789
127.0.0.1 - - [20/Dec/2019:12:22:32 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_front_9.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:32 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_back_9.jpg HTTP/1.1" 200 293281
127.0.0.1 - - [20/Dec/2019:12:22:34 +0900] "GET /SaintLaura/productCodeJSON.ysl?pcategory_fk=300000&start=19&len=9 HTTP/1.1" 200 4171
127.0.0.1 - - [20/Dec/2019:12:22:34 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_front_8.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:34 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_back_8.jpg HTTP/1.1" 200 134768
127.0.0.1 - - [20/Dec/2019:12:22:34 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_back_7.jpg HTTP/1.1" 200 61524
127.0.0.1 - - [20/Dec/2019:12:22:34 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_front_6.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:34 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_front_7.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:34 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_front_5.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:34 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_front_4.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:34 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_back_6.jpg HTTP/1.1" 200 37027
127.0.0.1 - - [20/Dec/2019:12:22:34 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_back_4.jpg HTTP/1.1" 200 92820
127.0.0.1 - - [20/Dec/2019:12:22:34 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_back_5.jpg HTTP/1.1" 200 37544
127.0.0.1 - - [20/Dec/2019:12:22:34 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_front_3.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:34 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_front_2.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:34 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_back_2.jpg HTTP/1.1" 200 73569
127.0.0.1 - - [20/Dec/2019:12:22:34 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_front_1.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:34 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_back_1.jpg HTTP/1.1" 200 78972
127.0.0.1 - - [20/Dec/2019:12:22:34 +0900] "GET /SaintLaura/images_Product/%EA%B8%B0%ED%94%84%ED%8A%B8%EB%B0%95%EC%8A%A4.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:34 +0900] "GET /SaintLaura/images_Product/ysl_F_clu_back_3.jpg HTTP/1.1" 200 31383
127.0.0.1 - - [20/Dec/2019:12:22:42 +0900] "GET /SaintLaura/productList.ysl?proCategory=all HTTP/1.1" 200 37743
127.0.0.1 - - [20/Dec/2019:12:22:42 +0900] "GET /SaintLaura/js/jquery-3.3.1.min.js HTTP/1.1" 200 86927
127.0.0.1 - - [20/Dec/2019:12:22:42 +0900] "GET /SaintLaura/css/productList.css HTTP/1.1" 200 895
127.0.0.1 - - [20/Dec/2019:12:22:42 +0900] "GET /SaintLaura/js_ysl/productList.js HTTP/1.1" 200 402
127.0.0.1 - - [20/Dec/2019:12:22:42 +0900] "GET /SaintLaura/productListALL.ysl?pspec=YSL&start=1&len=9 HTTP/1.1" 200 5307
127.0.0.1 - - [20/Dec/2019:12:22:42 +0900] "GET /SaintLaura/images_Product/ysl_M_bu_front_3.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:42 +0900] "GET /SaintLaura/images_Product/ysl_M_bu_back_3.jpg HTTP/1.1" 200 96102
127.0.0.1 - - [20/Dec/2019:12:22:42 +0900] "GET /SaintLaura/images_Product/ysl_M_bu_front_2.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:42 +0900] "GET /SaintLaura/images_Product/ysl_M_bu_front_1.jpg HTTP/1.1" 200 271350
127.0.0.1 - - [20/Dec/2019:12:22:42 +0900] "GET /SaintLaura/images_Product/ysl_M_bu_back_1.jpg HTTP/1.1" 200 264049
127.0.0.1 - - [20/Dec/2019:12:22:42 +0900] "GET /SaintLaura/images_Product/ysl_M_bu_back_2.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:44 +0900] "GET /SaintLaura/productListALL.ysl?pspec=YSL&start=10&len=9 HTTP/1.1" 200 4281
127.0.0.1 - - [20/Dec/2019:12:22:44 +0900] "GET /SaintLaura/images_Product/ysl_M_ca_front_14.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:44 +0900] "GET /SaintLaura/images_Product/ysl_M_ca_front_13.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:44 +0900] "GET /SaintLaura/images_Product/ysl_M_ca_back_13.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:44 +0900] "GET /SaintLaura/images_Product/ysl_M_ca_back_12.jpg HTTP/1.1" 200 81257
127.0.0.1 - - [20/Dec/2019:12:22:44 +0900] "GET /SaintLaura/images_Product/ysl_M_ca_front_12.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:44 +0900] "GET /SaintLaura/images_Product/ysl_M_ca_front_11.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:44 +0900] "GET /SaintLaura/images_Product/ysl_M_ca_back_11.jpg HTTP/1.1" 200 140311
127.0.0.1 - - [20/Dec/2019:12:22:44 +0900] "GET /SaintLaura/images_Product/ysl_M_ca_front_10.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:44 +0900] "GET /SaintLaura/images_Product/ysl_M_ca_back_10.jpg HTTP/1.1" 200 62050
127.0.0.1 - - [20/Dec/2019:12:22:44 +0900] "GET /SaintLaura/images_Product/ysl_M_ca_back_14.jpg HTTP/1.1" 200 31683
127.0.0.1 - - [20/Dec/2019:12:22:49 +0900] "GET /SaintLaura/myWishList.ysl HTTP/1.1" 200 41757
127.0.0.1 - - [20/Dec/2019:12:22:49 +0900] "GET /SaintLaura/css/myWishList.css HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:22:49 +0900] "GET /SaintLaura/myWishJSON.ysl?email=leess%40naver.com&start=1&len=3 HTTP/1.1" 200 276
127.0.0.1 - - [20/Dec/2019:12:23:03 +0900] "POST /SaintLaura/cartList.ysl HTTP/1.1" 200 39947
127.0.0.1 - - [20/Dec/2019:12:23:08 +0900] "GET /SaintLaura/productCode.ysl?code=500000 HTTP/1.1" 200 37511
127.0.0.1 - - [20/Dec/2019:12:23:08 +0900] "GET /SaintLaura/productCodeJSON.ysl?pcategory_fk=500000&start=1&len=9 HTTP/1.1" 200 4929
127.0.0.1 - - [20/Dec/2019:12:23:10 +0900] "GET /SaintLaura/productDetail.ysl?pnum=126 HTTP/1.1" 200 39804
127.0.0.1 - - [20/Dec/2019:12:23:10 +0900] "GET /SaintLaura/images_Product/ysl_M_ca_detailOne_16.jpg HTTP/1.1" 200 79442
127.0.0.1 - - [20/Dec/2019:12:23:10 +0900] "GET /SaintLaura/images_Product/ysl_M_ca_detailTwo_16.jpg HTTP/1.1" 200 175189
127.0.0.1 - - [20/Dec/2019:12:23:19 +0900] "POST /SaintLaura/mywishListAdd.ysl HTTP/1.1" 200 980
127.0.0.1 - - [20/Dec/2019:12:23:22 +0900] "POST /SaintLaura/cartList.ysl HTTP/1.1" 200 39947
127.0.0.1 - - [20/Dec/2019:12:23:28 +0900] "POST /SaintLaura/mywishListAdd.ysl HTTP/1.1" 200 980
127.0.0.1 - - [20/Dec/2019:12:23:40 +0900] "GET /SaintLaura/productCode.ysl?code=200000 HTTP/1.1" 200 37511
127.0.0.1 - - [20/Dec/2019:12:23:40 +0900] "GET /SaintLaura/productCodeJSON.ysl?pcategory_fk=200000&start=1&len=9 HTTP/1.1" 200 4883
127.0.0.1 - - [20/Dec/2019:12:23:41 +0900] "GET /SaintLaura/productDetail.ysl?pnum=55 HTTP/1.1" 200 40367
127.0.0.1 - - [20/Dec/2019:12:23:41 +0900] "GET /SaintLaura/images_Product/ysl_F_sh_detailOne_26.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:23:41 +0900] "GET /SaintLaura/images_Product/ysl_F_sh_detailTwo_26.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:23:43 +0900] "POST /SaintLaura/mywishListAdd.ysl HTTP/1.1" 200 970
127.0.0.1 - - [20/Dec/2019:12:23:46 +0900] "POST /SaintLaura/cartList.ysl HTTP/1.1" 200 39947
127.0.0.1 - - [20/Dec/2019:12:23:47 +0900] "GET /SaintLaura/myWishList.ysl HTTP/1.1" 200 41757
127.0.0.1 - - [20/Dec/2019:12:23:48 +0900] "GET /SaintLaura/myWishJSON.ysl?email=leess%40naver.com&start=1&len=3 HTTP/1.1" 200 535
127.0.0.1 - - [20/Dec/2019:12:23:57 +0900] "GET /SaintLaura/productCode.ysl?code=400000 HTTP/1.1" 200 37511
127.0.0.1 - - [20/Dec/2019:12:23:57 +0900] "GET /SaintLaura/productCodeJSON.ysl?pcategory_fk=400000&start=1&len=9 HTTP/1.1" 200 4360
127.0.0.1 - - [20/Dec/2019:12:23:57 +0900] "GET /SaintLaura/images_Product/ysl_M_bp_front_23.jpg HTTP/1.1" 200 220758
127.0.0.1 - - [20/Dec/2019:12:23:57 +0900] "GET /SaintLaura/images_Product/ysl_M_bp_back_23.jpg HTTP/1.1" 200 242408
127.0.0.1 - - [20/Dec/2019:12:23:57 +0900] "GET /SaintLaura/images_Product/ysl_M_bp_back_22.jpg HTTP/1.1" 200 97018
127.0.0.1 - - [20/Dec/2019:12:23:57 +0900] "GET /SaintLaura/images_Product/ysl_M_bp_front_22.jpg HTTP/1.1" 200 72909
127.0.0.1 - - [20/Dec/2019:12:23:57 +0900] "GET /SaintLaura/images_Product/ysl_M_bp_front_18.jpg HTTP/1.1" 200 136399
127.0.0.1 - - [20/Dec/2019:12:23:57 +0900] "GET /SaintLaura/images_Product/ysl_M_bp_front_19.jpg HTTP/1.1" 200 132192
127.0.0.1 - - [20/Dec/2019:12:23:57 +0900] "GET /SaintLaura/images_Product/ysl_M_bp_front_21.jpg HTTP/1.1" 200 190010
127.0.0.1 - - [20/Dec/2019:12:23:57 +0900] "GET /SaintLaura/images_Product/ysl_M_bp_back_21.jpg HTTP/1.1" 200 193454
127.0.0.1 - - [20/Dec/2019:12:23:57 +0900] "GET /SaintLaura/images_Product/ysl_M_bp_front_20.jpg HTTP/1.1" 200 184701
127.0.0.1 - - [20/Dec/2019:12:23:57 +0900] "GET /SaintLaura/images_Product/ysl_M_bp_back_20.jpg HTTP/1.1" 200 208767
127.0.0.1 - - [20/Dec/2019:12:23:57 +0900] "GET /SaintLaura/images_Product/ysl_M_bp_back_19.jpg HTTP/1.1" 200 156233
127.0.0.1 - - [20/Dec/2019:12:23:57 +0900] "GET /SaintLaura/images_Product/ysl_M_bp_back_18.jpg HTTP/1.1" 200 189446
127.0.0.1 - - [20/Dec/2019:12:23:57 +0900] "GET /SaintLaura/images_Product/ysl_M_bp_front_17.jpg HTTP/1.1" 200 196391
127.0.0.1 - - [20/Dec/2019:12:23:57 +0900] "GET /SaintLaura/images_Product/ysl_M_bp_back_17.jpg HTTP/1.1" 200 274585
127.0.0.1 - - [20/Dec/2019:12:23:57 +0900] "GET /SaintLaura/images_Product/ysl_M_bp_front_16.jpg HTTP/1.1" 200 89878
127.0.0.1 - - [20/Dec/2019:12:23:57 +0900] "GET /SaintLaura/images_Product/ysl_M_bp_back_16.jpg HTTP/1.1" 200 244694
127.0.0.1 - - [20/Dec/2019:12:23:57 +0900] "GET /SaintLaura/images_Product/ysl_M_bp_front_15.jpg HTTP/1.1" 200 321009
127.0.0.1 - - [20/Dec/2019:12:23:57 +0900] "GET /SaintLaura/images_Product/ysl_M_bp_back_15.jpg HTTP/1.1" 200 193177
127.0.0.1 - - [20/Dec/2019:12:23:58 +0900] "GET /SaintLaura/productDetail.ysl?pnum=108 HTTP/1.1" 200 40338
127.0.0.1 - - [20/Dec/2019:12:23:58 +0900] "GET /SaintLaura/images_Product/ysl_M_bp_detailTwo_23.jpg HTTP/1.1" 200 202099
127.0.0.1 - - [20/Dec/2019:12:23:58 +0900] "GET /SaintLaura/images_Product/ysl_M_bp_detailOne_23.jpg HTTP/1.1" 200 176152
127.0.0.1 - - [20/Dec/2019:12:23:59 +0900] "POST /SaintLaura/mywishListAdd.ysl HTTP/1.1" 200 970
127.0.0.1 - - [20/Dec/2019:12:24:01 +0900] "GET /SaintLaura/myWishList.ysl HTTP/1.1" 200 41757
127.0.0.1 - - [20/Dec/2019:12:24:01 +0900] "GET /SaintLaura/myWishJSON.ysl?email=leess%40naver.com&start=1&len=3 HTTP/1.1" 200 797
127.0.0.1 - - [20/Dec/2019:12:24:02 +0900] "GET /SaintLaura/myWishJSON.ysl?email=leess%40naver.com&start=4&len=3 HTTP/1.1" 200 6
127.0.0.1 - - [20/Dec/2019:12:24:07 +0900] "POST /SaintLaura/myWishDel.ysl HTTP/1.1" 200 11
127.0.0.1 - - [20/Dec/2019:12:24:07 +0900] "GET /SaintLaura/myWishList.ysl HTTP/1.1" 200 41757
127.0.0.1 - - [20/Dec/2019:12:24:08 +0900] "GET /SaintLaura/myWishJSON.ysl?email=leess%40naver.com&start=1&len=3 HTTP/1.1" 200 535
127.0.0.1 - - [20/Dec/2019:12:24:13 +0900] "POST /SaintLaura/myWishDel.ysl HTTP/1.1" 200 11
127.0.0.1 - - [20/Dec/2019:12:24:13 +0900] "GET /SaintLaura/myWishList.ysl HTTP/1.1" 200 41757
127.0.0.1 - - [20/Dec/2019:12:24:13 +0900] "GET /SaintLaura/myWishJSON.ysl?email=leess%40naver.com&start=1&len=3 HTTP/1.1" 200 276
127.0.0.1 - - [20/Dec/2019:12:24:18 +0900] "GET /SaintLaura/productCode.ysl?code=100000 HTTP/1.1" 200 37511
127.0.0.1 - - [20/Dec/2019:12:24:18 +0900] "GET /SaintLaura/productCodeJSON.ysl?pcategory_fk=100000&start=1&len=9 HTTP/1.1" 200 4301
